1.000000000000000000e+00,2.957999999999999829e+01,4.750000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.600000000000000000e+02,6.900000000000000000e+01
1.000000000000000000e+00,4.317000000000000171e+01,2.250000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.600000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,2.875000000000000000e+01,1.165000000000000036e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.800000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,3.157000000000000028e+01,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,2.782999999999999829e+01,1.500000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.250000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+02,4.000000000000000000e+00
1.000000000000000000e+00,4.092000000000000171e+01,2.250000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.760000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,2.432999999999999829e+01,2.500000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+02,4.570000000000000000e+02
0.000000000000000000e+00,6.950000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.557999999999999829e+01,7.500000000000000000e-01,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.310000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,8.025000000000000000e+01,5.500000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.400000000000000355e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.410000000000000000e+02
1.000000000000000000e+00,2.925000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.280000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.692000000000000171e+01,5.000000000000000000e-01,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.650000000000000078e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+02,3.600000000000000000e+01
0.000000000000000000e+00,1.600000000000000000e+01,1.650000000000000078e-01,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.200000000000000000e+02,2.000000000000000000e+00
1.000000000000000000e+00,2.407999999999999829e+01,9.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.450000000000000000e+01,1.333500000000000085e+01,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+02,4.760000000000000000e+02
1.000000000000000000e+00,3.367000000000000171e+01,1.250000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,1.165000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,2.300000000000000000e+01,7.500000000000000000e-01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.200000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,3.500000000000000000e+01,3.375000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,8.289999999999999147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.632999999999999829e+01,2.750000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.650000000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,2.200000000000000000e+01
0.000000000000000000e+00,2.175000000000000000e+01,1.175000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,2.857999999999999829e+01,3.750000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+01,1.550000000000000000e+02
1.000000000000000000e+00,2.217000000000000171e+01,1.212500000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,3.334999999999999964e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+02,1.740000000000000000e+02
1.000000000000000000e+00,3.500000000000000000e+01,2.500000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,2.857999999999999829e+01,3.625000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.917000000000000171e+01,5.415000000000000036e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,2.899999999999999800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+01,4.850000000000000000e+02
1.000000000000000000e+00,1.650000000000000000e+01,1.250000000000000000e-01,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,1.650000000000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.320000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,3.400000000000000000e+01,5.084999999999999964e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.084999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.800000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,5.707999999999999829e+01,3.350000000000000200e-01,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.520000000000000000e+02,2.198000000000000000e+03
1.000000000000000000e+00,1.625000000000000000e+01,8.349999999999999645e-01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,8.500000000000000611e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,3.417000000000000171e+01,2.750000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.320000000000000000e+02,2.010000000000000000e+02
1.000000000000000000e+00,1.832999999999999829e+01,1.209999999999999964e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,4.425000000000000000e+01,5.000000000000000000e-01,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.075000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,3.892000000000000171e+01,1.750000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+02,3.000000000000000000e+00
1.000000000000000000e+00,3.157999999999999829e+01,7.500000000000000000e-01,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.200000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,3.125000000000000000e+01,1.125000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.600000000000000000e+01,2.000000000000000000e+01
0.000000000000000000e+00,3.675000000000000000e+01,4.709999999999999964e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,3.232999999999999829e+01,7.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.584999999999999964e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.200000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,3.192000000000000171e+01,3.125000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.040000000000000036e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+02,5.000000000000000000e+00
1.000000000000000000e+00,5.182999999999999829e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e+00
0.000000000000000000e+00,3.157000000000000028e+01,1.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+02,1.060000000000000000e+02
1.000000000000000000e+00,3.842000000000000171e+01,7.049999999999999600e-01,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,3.750000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.250000000000000000e+02,5.010000000000000000e+02
1.000000000000000000e+00,1.817000000000000171e+01,2.459999999999999964e+00,2.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,9.599999999999999645e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+02,5.880000000000000000e+02
1.000000000000000000e+00,2.000000000000000000e+01,1.104499999999999993e+01,2.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.360000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,3.275000000000000000e+01,2.334999999999999964e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,5.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.920000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,1.857999999999999829e+01,5.709999999999999964e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.400000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.583000000000000007e+01,7.625000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.610000000000000000e+02
